Loaded config: configs/spec25_30k_d512_4b_k2_gpu0.json
Run directory: runs/spec25_30k_d512_4b_k2
  Checkpoints: runs/spec25_30k_d512_4b_k2/checkpoints
  Metrics:     runs/spec25_30k_d512_4b_k2/metrics.jsonl
Loaded dolmino BPE data: 949,999,999 tokens, vocab=32000
Loaded val set: 49,999,999 tokens
Tokenizer for samples: BPE

============================================================
NL-Hecate Build
============================================================
  Model:    d=512, heads=8, seq_len=512, vocab=50257
  Memory:   rule=titans, composition=mag, k=2
  CMS:      chunk_sizes=[1, 8]
  α clamps: floor=[0.8, 0.8], ceil=None
  θ clamps: floor=None, ceil=[1.0, 1.0]
  M-norm:   max=[100.0, 100.0]
  ErrClip:  max=[0.0, 0.0]
  Params:   55,141,386
  Data:     949,999,999 tokens (dolmino BPE)
  Build:    30000 steps (from step 0), lr=0.0003
  Optimizer: adamw_gpu_stacked (b1=0.9, b2=0.999, wd=0.1, warmup=500)
  Grad clip: max_norm=1.0
  Device:   GPU
  Eval:     every 1000 steps, 100 max chunks
  Probes:   1 prompt(s), 20 tokens each  | tape every 1000 steps
  Log:      runs/spec25_30k_d512_4b_k2/metrics.jsonl
============================================================

  Stacked:  4 blocks x k=2 CMS levels  (66,177,064 params)
  step  7552  loss=3.4536  ppl=31.6  tok/s=1207  gnorm=2.1485  lr=0.000260  rss=8248MB
  step  7560  loss=3.6289  ppl=37.7  tok/s=1214  gnorm=1.9504  lr=0.000260  rss=8248MB
  step  7568  loss=3.6865  ppl=39.9  tok/s=1214  gnorm=1.7942  lr=0.000259  rss=8248MB
  step  7576  loss=3.8040  ppl=44.9  tok/s=1208  gnorm=1.7876  lr=0.000259  rss=8248MB
  step  7584  loss=3.5601  ppl=35.2  tok/s=1208  gnorm=2.3497  lr=0.000259  rss=8248MB
  step  7592  loss=3.6812  ppl=39.7  tok/s=1205  gnorm=1.9347  lr=0.000259  rss=8248MB
  step  7600  loss=4.5118  ppl=91.1  tok/s=1208  gnorm=1.8465  lr=0.000259  rss=8248MB
  step  7608  loss=3.4981  ppl=33.1  tok/s=1216  gnorm=1.8927  lr=0.000259  rss=8248MB
  step  7616  loss=4.3586  ppl=78.1  tok/s=1205  gnorm=2.0930  lr=0.000259  rss=8248MB
  step  7624  loss=4.0391  ppl=56.8  tok/s=1221  gnorm=2.1158  lr=0.000259  rss=8248MB
  step  7632  loss=4.5379  ppl=93.5  tok/s=1220  gnorm=2.3245  lr=0.000259  rss=8248MB
  step  7640  loss=4.1253  ppl=61.9  tok/s=1202  gnorm=2.4905  lr=0.000259  rss=8248MB
  step  7648  loss=3.6581  ppl=38.8  tok/s=1214  gnorm=1.9112  lr=0.000259  rss=8248MB
  step  7656  loss=5.7795  ppl=323.6  tok/s=1203  gnorm=5.1727  lr=0.000259  rss=8248MB
  step  7664  loss=3.4022  ppl=30.0  tok/s=1218  gnorm=1.8689  lr=0.000258  rss=8248MB
  step  7672  loss=4.4674  ppl=87.1  tok/s=1217  gnorm=1.8195  lr=0.000258  rss=8248MB
  step  7680  loss=3.7193  ppl=41.2  tok/s=1203  gnorm=1.7782  lr=0.000258  rss=8248MB
  step  7688  loss=4.3623  ppl=78.4  tok/s=1219  gnorm=2.0365  lr=0.000258  rss=8248MB
  step  7696  loss=4.0285  ppl=56.2  tok/s=1208  gnorm=4.2972  lr=0.000258  rss=8248MB
  step  7704  loss=3.7656  ppl=43.2  tok/s=1199  gnorm=1.8952  lr=0.000258  rss=8248MB
  step  7712  loss=4.2050  ppl=67.0  tok/s=1222  gnorm=1.8966  lr=0.000258  rss=8248MB
  step  7720  loss=4.7255  ppl=112.8  tok/s=1207  gnorm=1.7294  lr=0.000258  rss=8248MB
  step  7728  loss=4.3216  ppl=75.3  tok/s=1225  gnorm=2.0724  lr=0.000258  rss=8248MB
  step  7736  loss=3.8020  ppl=44.8  tok/s=1213  gnorm=1.7475  lr=0.000258  rss=8248MB
  step  7744  loss=3.8094  ppl=45.1  tok/s=1209  gnorm=1.6945  lr=0.000258  rss=8248MB
  step  7752  loss=3.8882  ppl=48.8  tok/s=1214  gnorm=1.8378  lr=0.000257  rss=8248MB
  step  7760  loss=3.7330  ppl=41.8  tok/s=1209  gnorm=1.8361  lr=0.000257  rss=8248MB
  step  7768  loss=4.6074  ppl=100.2  tok/s=1213  gnorm=3.2279  lr=0.000257  rss=8248MB
  step  7776  loss=4.2231  ppl=68.2  tok/s=1212  gnorm=2.2742  lr=0.000257  rss=8248MB
  step  7784  loss=3.8527  ppl=47.1  tok/s=1208  gnorm=1.6985  lr=0.000257  rss=8248MB
  step  7792  loss=3.9837  ppl=53.7  tok/s=1218  gnorm=2.1575  lr=0.000257  rss=8248MB
  step  7800  loss=3.6054  ppl=36.8  tok/s=1217  gnorm=1.9994  lr=0.000257  rss=8248MB
  step  7808  loss=3.9956  ppl=54.4  tok/s=1210  gnorm=3.4927  lr=0.000257  rss=8248MB
  step  7816  loss=3.2095  ppl=24.8  tok/s=1218  gnorm=1.8559  lr=0.000257  rss=8248MB
  step  7824  loss=3.7780  ppl=43.7  tok/s=1211  gnorm=2.0517  lr=0.000257  rss=8248MB
  step  7832  loss=4.3381  ppl=76.6  tok/s=1212  gnorm=2.3918  lr=0.000257  rss=8248MB
  step  7840  loss=3.8947  ppl=49.1  tok/s=1216  gnorm=1.9240  lr=0.000256  rss=8248MB
  step  7848  loss=3.3538  ppl=28.6  tok/s=1207  gnorm=1.8109  lr=0.000256  rss=8248MB
  step  7856  loss=3.9482  ppl=51.8  tok/s=1214  gnorm=2.2269  lr=0.000256  rss=8248MB
  step  7864  loss=5.2938  ppl=199.1  tok/s=1214  gnorm=2.2715  lr=0.000256  rss=8248MB
  step  7872  loss=4.0901  ppl=59.7  tok/s=1215  gnorm=2.1013  lr=0.000256  rss=8248MB
  step  7880  loss=3.9261  ppl=50.7  tok/s=1214  gnorm=1.9607  lr=0.000256  rss=8248MB
  step  7888  loss=5.1804  ppl=177.8  tok/s=1204  gnorm=2.0885  lr=0.000256  rss=8248MB
  step  7896  loss=4.2273  ppl=68.5  tok/s=1217  gnorm=3.0327  lr=0.000256  rss=8248MB
  step  7904  loss=4.0277  ppl=56.1  tok/s=1210  gnorm=1.8843  lr=0.000256  rss=8248MB
  step  7912  loss=5.4554  ppl=234.0  tok/s=1207  gnorm=2.0410  lr=0.000256  rss=8248MB
  step  7920  loss=4.8734  ppl=130.8  tok/s=1216  gnorm=2.1622  lr=0.000256  rss=8248MB
  step  7928  loss=3.5977  ppl=36.5  tok/s=1217  gnorm=1.9118  lr=0.000255  rss=8248MB
  step  7936  loss=3.7842  ppl=44.0  tok/s=1208  gnorm=1.8183  lr=0.000255  rss=8248MB
  step  7944  loss=3.7431  ppl=42.2  tok/s=1216  gnorm=1.7626  lr=0.000255  rss=8248MB
  step  7952  loss=4.4411  ppl=84.9  tok/s=1212  gnorm=2.3110  lr=0.000255  rss=8248MB
  step  7960  loss=4.0122  ppl=55.3  tok/s=1221  gnorm=1.9131  lr=0.000255  rss=8248MB
  step  7968  loss=4.1163  ppl=61.3  tok/s=1219  gnorm=1.9779  lr=0.000255  rss=8248MB
  step  7976  loss=4.3270  ppl=75.7  tok/s=1213  gnorm=2.2942  lr=0.000255  rss=8248MB
  step  7984  loss=3.5194  ppl=33.8  tok/s=1216  gnorm=1.8015  lr=0.000255  rss=8248MB
  step  7992  loss=3.2734  ppl=26.4  tok/s=1214  gnorm=2.4909  lr=0.000255  rss=8248MB
  step  8000  loss=3.6068  ppl=36.8  tok/s=1211  gnorm=1.7735  lr=0.000255  rss=8248MB
  [tape] step=8000  loss=3.5439  total_blocks=8
    L0 [TitansLMM]  blocks=4  out_gnorm=8.4341e-03  dgd_delta=5.8544e+01  m_norm=0.0
           α  mean=0.8186  p99=1.0000  max=1.0000  @floor=89.8%
           θ  mean=0.9644  p99=1.0000  max=1.0000  @ceil=95.7%
           η  mean=0.9922  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=4  out_gnorm=8.4341e-03  dgd_delta=1.8108e+01  m_norm=0.0
           α  mean=0.9401  p99=0.9964  max=0.9966  @floor=9.8%
           θ  mean=0.0076  p99=0.0681  max=0.0741  @ceil=0.0%
           η  mean=0.8068  p99=0.9981  max=0.9981
  step  8008  loss=4.4071  ppl=82.0  tok/s=1007  gnorm=2.0699  lr=0.000255  rss=8248MB
  step  8016  loss=3.7991  ppl=44.7  tok/s=1215  gnorm=1.7864  lr=0.000254  rss=8248MB
  step  8024  loss=4.2921  ppl=73.1  tok/s=1214  gnorm=1.7884  lr=0.000254  rss=8248MB
  step  8032  loss=3.6571  ppl=38.7  tok/s=1208  gnorm=2.4536  lr=0.000254  rss=8248MB
  step  8040  loss=4.2074  ppl=67.2  tok/s=1213  gnorm=2.1220  lr=0.000254  rss=8248MB
  step  8048  loss=3.6520  ppl=38.6  tok/s=1218  gnorm=1.7274  lr=0.000254  rss=8248MB
  step  8056  loss=4.0746  ppl=58.8  tok/s=1209  gnorm=1.8467  lr=0.000254  rss=8248MB
  step  8064  loss=3.7394  ppl=42.1  tok/s=1213  gnorm=2.2195  lr=0.000254  rss=8248MB
  step  8072  loss=3.2562  ppl=26.0  tok/s=1211  gnorm=2.4843  lr=0.000254  rss=8248MB
  step  8080  loss=3.8988  ppl=49.3  tok/s=1214  gnorm=2.0197  lr=0.000254  rss=8248MB
  step  8088  loss=4.2033  ppl=66.9  tok/s=1215  gnorm=2.2109  lr=0.000254  rss=8248MB
  step  8096  loss=3.9915  ppl=54.1  tok/s=1214  gnorm=1.7964  lr=0.000254  rss=8248MB
  step  8104  loss=4.6296  ppl=102.5  tok/s=1210  gnorm=2.1791  lr=0.000253  rss=8248MB
  step  8112  loss=3.6357  ppl=37.9  tok/s=1216  gnorm=2.2205  lr=0.000253  rss=8248MB
  step  8120  loss=4.5363  ppl=93.3  tok/s=1210  gnorm=2.1414  lr=0.000253  rss=8248MB
  step  8128  loss=3.9729  ppl=53.1  tok/s=1214  gnorm=1.7910  lr=0.000253  rss=8248MB
  step  8136  loss=3.6017  ppl=36.7  tok/s=1213  gnorm=1.9245  lr=0.000253  rss=8248MB
  step  8144  loss=3.6643  ppl=39.0  tok/s=1208  gnorm=1.9412  lr=0.000253  rss=8248MB
  step  8152  loss=4.0223  ppl=55.8  tok/s=1216  gnorm=2.0653  lr=0.000253  rss=8248MB
  step  8160  loss=3.9528  ppl=52.1  tok/s=1200  gnorm=2.2373  lr=0.000253  rss=8248MB
  step  8168  loss=3.6958  ppl=40.3  tok/s=1212  gnorm=1.7761  lr=0.000253  rss=8248MB
  step  8176  loss=3.4928  ppl=32.9  tok/s=1212  gnorm=1.8697  lr=0.000253  rss=8248MB
  step  8184  loss=3.5485  ppl=34.8  tok/s=1206  gnorm=1.8560  lr=0.000253  rss=8248MB
  step  8192  loss=3.9947  ppl=54.3  tok/s=1207  gnorm=1.9709  lr=0.000252  rss=8248MB
  step  8200  loss=3.8312  ppl=46.1  tok/s=1214  gnorm=1.9340  lr=0.000252  rss=8248MB
  step  8208  loss=3.9094  ppl=49.9  tok/s=1205  gnorm=3.5292  lr=0.000252  rss=8248MB
  step  8216  loss=4.4098  ppl=82.2  tok/s=1208  gnorm=2.1353  lr=0.000252  rss=8248MB
  step  8224  loss=3.5000  ppl=33.1  tok/s=1191  gnorm=1.8782  lr=0.000252  rss=8248MB
  step  8232  loss=3.7553  ppl=42.7  tok/s=1215  gnorm=1.8255  lr=0.000252  rss=8248MB
  step  8240  loss=3.5529  ppl=34.9  tok/s=1216  gnorm=1.7877  lr=0.000252  rss=8248MB
  step  8248  loss=5.4595  ppl=235.0  tok/s=1197  gnorm=1.8786  lr=0.000252  rss=8248MB
  step  8256  loss=3.8878  ppl=48.8  tok/s=1215  gnorm=4.1353  lr=0.000252  rss=8248MB
  step  8264  loss=3.9013  ppl=49.5  tok/s=1212  gnorm=2.0035  lr=0.000252  rss=8248MB
  step  8272  loss=3.9098  ppl=49.9  tok/s=1208  gnorm=1.9350  lr=0.000251  rss=8248MB
  step  8280  loss=3.7245  ppl=41.5  tok/s=1212  gnorm=2.0570  lr=0.000251  rss=8248MB
  step  8288  loss=3.5308  ppl=34.2  tok/s=1210  gnorm=1.9522  lr=0.000251  rss=8248MB
  step  8296  loss=4.1417  ppl=62.9  tok/s=1215  gnorm=1.8938  lr=0.000251  rss=8248MB
  step  8304  loss=4.0654  ppl=58.3  tok/s=1203  gnorm=1.9882  lr=0.000251  rss=8248MB
  step  8312  loss=3.9240  ppl=50.6  tok/s=1208  gnorm=1.9992  lr=0.000251  rss=8248MB
  step  8320  loss=4.5476  ppl=94.4  tok/s=1204  gnorm=2.3202  lr=0.000251  rss=8248MB
  step  8328  loss=3.7685  ppl=43.3  tok/s=1199  gnorm=1.8257  lr=0.000251  rss=8248MB
  step  8336  loss=3.5527  ppl=34.9  tok/s=1214  gnorm=1.8274  lr=0.000251  rss=8248MB
  step  8344  loss=3.4287  ppl=30.8  tok/s=1201  gnorm=1.8934  lr=0.000251  rss=8248MB
  step  8352  loss=3.7562  ppl=42.8  tok/s=1199  gnorm=1.9561  lr=0.000251  rss=8248MB
  step  8360  loss=3.1101  ppl=22.4  tok/s=1214  gnorm=2.3226  lr=0.000250  rss=8248MB
  step  8368  loss=4.3402  ppl=76.7  tok/s=1214  gnorm=2.0140  lr=0.000250  rss=8248MB
  step  8376  loss=4.2562  ppl=70.5  tok/s=1203  gnorm=2.4821  lr=0.000250  rss=8248MB
  step  8384  loss=4.0366  ppl=56.6  tok/s=1214  gnorm=2.0429  lr=0.000250  rss=8248MB
  step  8392  loss=4.6146  ppl=100.9  tok/s=1209  gnorm=2.1180  lr=0.000250  rss=8248MB
  step  8400  loss=4.2217  ppl=68.2  tok/s=1210  gnorm=1.7465  lr=0.000250  rss=8248MB
  step  8408  loss=4.0531  ppl=57.6  tok/s=1206  gnorm=1.9252  lr=0.000250  rss=8248MB
  step  8416  loss=3.9712  ppl=53.1  tok/s=1207  gnorm=2.7131  lr=0.000250  rss=8248MB
  step  8424  loss=4.3677  ppl=78.9  tok/s=1210  gnorm=2.6342  lr=0.000250  rss=8248MB
  step  8432  loss=3.7993  ppl=44.7  tok/s=1209  gnorm=1.8122  lr=0.000250  rss=8248MB
  step  8440  loss=3.6365  ppl=38.0  tok/s=1204  gnorm=1.9100  lr=0.000249  rss=8248MB
  step  8448  loss=3.7913  ppl=44.3  tok/s=1211  gnorm=2.3564  lr=0.000249  rss=8248MB
  step  8456  loss=3.3493  ppl=28.5  tok/s=1186  gnorm=1.8801  lr=0.000249  rss=8248MB
  step  8464  loss=3.7786  ppl=43.8  tok/s=1213  gnorm=1.7665  lr=0.000249  rss=8248MB
  step  8472  loss=3.2463  ppl=25.7  tok/s=1215  gnorm=1.8249  lr=0.000249  rss=8248MB
  step  8480  loss=3.2319  ppl=25.3  tok/s=1215  gnorm=2.1262  lr=0.000249  rss=8248MB
  step  8488  loss=4.2617  ppl=70.9  tok/s=1213  gnorm=1.8557  lr=0.000249  rss=8248MB
  step  8496  loss=4.3618  ppl=78.4  tok/s=1213  gnorm=2.0802  lr=0.000249  rss=8248MB
  step  8504  loss=3.6595  ppl=38.8  tok/s=1199  gnorm=1.8847  lr=0.000249  rss=8248MB
  step  8512  loss=4.2560  ppl=70.5  tok/s=1205  gnorm=1.8255  lr=0.000249  rss=8248MB
  step  8520  loss=4.6776  ppl=107.5  tok/s=1209  gnorm=2.3003  lr=0.000249  rss=8248MB
  step  8528  loss=4.3151  ppl=74.8  tok/s=1215  gnorm=1.9500  lr=0.000248  rss=8248MB
  step  8536  loss=4.2198  ppl=68.0  tok/s=1210  gnorm=1.7646  lr=0.000248  rss=8248MB
  step  8544  loss=3.4905  ppl=32.8  tok/s=1205  gnorm=1.9689  lr=0.000248  rss=8248MB
  step  8552  loss=4.3338  ppl=76.2  tok/s=1211  gnorm=2.0619  lr=0.000248  rss=8248MB
  step  8560  loss=4.0615  ppl=58.1  tok/s=1217  gnorm=1.8709  lr=0.000248  rss=8248MB
  step  8568  loss=4.1549  ppl=63.7  tok/s=1215  gnorm=2.1042  lr=0.000248  rss=8248MB
  step  8576  loss=4.4449  ppl=85.2  tok/s=1210  gnorm=2.2749  lr=0.000248  rss=8248MB
  step  8584  loss=3.9466  ppl=51.8  tok/s=1202  gnorm=1.9225  lr=0.000248  rss=8248MB
  step  8592  loss=3.4818  ppl=32.5  tok/s=1214  gnorm=1.8425  lr=0.000248  rss=8248MB
  step  8600  loss=3.5252  ppl=34.0  tok/s=1210  gnorm=1.9372  lr=0.000248  rss=8248MB
  step  8608  loss=3.4455  ppl=31.4  tok/s=1203  gnorm=1.7276  lr=0.000247  rss=8248MB
  step  8616  loss=3.2706  ppl=26.3  tok/s=1215  gnorm=1.8874  lr=0.000247  rss=8248MB
  step  8624  loss=3.9566  ppl=52.3  tok/s=1216  gnorm=1.9566  lr=0.000247  rss=8248MB
  step  8632  loss=3.4676  ppl=32.1  tok/s=1206  gnorm=1.8716  lr=0.000247  rss=8248MB
  step  8640  loss=3.5666  ppl=35.4  tok/s=1216  gnorm=1.7636  lr=0.000247  rss=8248MB
  step  8648  loss=3.6362  ppl=37.9  tok/s=1204  gnorm=2.0604  lr=0.000247  rss=8248MB
  step  8656  loss=3.9334  ppl=51.1  tok/s=1220  gnorm=1.7738  lr=0.000247  rss=8248MB
  step  8664  loss=3.5352  ppl=34.3  tok/s=1219  gnorm=3.2423  lr=0.000247  rss=8248MB
  step  8672  loss=3.2109  ppl=24.8  tok/s=1203  gnorm=2.2736  lr=0.000247  rss=8248MB
  step  8680  loss=4.4022  ppl=81.6  tok/s=1218  gnorm=1.8571  lr=0.000247  rss=8248MB
  step  8688  loss=3.8048  ppl=44.9  tok/s=1205  gnorm=2.0008  lr=0.000246  rss=8248MB
  step  8696  loss=3.4023  ppl=30.0  tok/s=1210  gnorm=1.9606  lr=0.000246  rss=8248MB
  step  8704  loss=4.1829  ppl=65.6  tok/s=1216  gnorm=2.0484  lr=0.000246  rss=8248MB
  step  8712  loss=3.5711  ppl=35.6  tok/s=1210  gnorm=1.5832  lr=0.000246  rss=8248MB
  step  8720  loss=4.6234  ppl=101.8  tok/s=1218  gnorm=1.7964  lr=0.000246  rss=8248MB
  step  8728  loss=4.1640  ppl=64.3  tok/s=1201  gnorm=1.8312  lr=0.000246  rss=8248MB
  step  8736  loss=3.8106  ppl=45.2  tok/s=1196  gnorm=2.1251  lr=0.000246  rss=8248MB
  step  8744  loss=3.8201  ppl=45.6  tok/s=1208  gnorm=1.9675  lr=0.000246  rss=8248MB
  step  8752  loss=4.0413  ppl=56.9  tok/s=1202  gnorm=1.9844  lr=0.000246  rss=8248MB
  step  8760  loss=3.6215  ppl=37.4  tok/s=1211  gnorm=1.8878  lr=0.000246  rss=8248MB
  step  8768  loss=3.9361  ppl=51.2  tok/s=1210  gnorm=2.0821  lr=0.000246  rss=8248MB
  step  8776  loss=4.0220  ppl=55.8  tok/s=1204  gnorm=1.7826  lr=0.000245  rss=8248MB
  step  8784  loss=3.8046  ppl=44.9  tok/s=1209  gnorm=2.1931  lr=0.000245  rss=8248MB
  step  8792  loss=4.0874  ppl=59.6  tok/s=1212  gnorm=2.3208  lr=0.000245  rss=8248MB
  step  8800  loss=3.8405  ppl=46.5  tok/s=1199  gnorm=1.8058  lr=0.000245  rss=8248MB
  step  8808  loss=4.2106  ppl=67.4  tok/s=1214  gnorm=1.8872  lr=0.000245  rss=8248MB
  step  8816  loss=3.8079  ppl=45.1  tok/s=1207  gnorm=1.9229  lr=0.000245  rss=8248MB
  step  8824  loss=3.2304  ppl=25.3  tok/s=1215  gnorm=1.8615  lr=0.000245  rss=8248MB
  step  8832  loss=4.4110  ppl=82.3  tok/s=1214  gnorm=2.0216  lr=0.000245  rss=8248MB
  step  8840  loss=5.2080  ppl=182.7  tok/s=1202  gnorm=2.3618  lr=0.000245  rss=8248MB
  step  8848  loss=4.4993  ppl=90.0  tok/s=1217  gnorm=1.8876  lr=0.000245  rss=8248MB
  step  8856  loss=3.7569  ppl=42.8  tok/s=1205  gnorm=2.0458  lr=0.000244  rss=8248MB
  step  8864  loss=3.7628  ppl=43.1  tok/s=1213  gnorm=1.7572  lr=0.000244  rss=8248MB
  step  8872  loss=4.2571  ppl=70.6  tok/s=1215  gnorm=1.7217  lr=0.000244  rss=8248MB
  step  8880  loss=5.9849  ppl=397.4  tok/s=1200  gnorm=2.5087  lr=0.000244  rss=8248MB
  step  8888  loss=3.4870  ppl=32.7  tok/s=1202  gnorm=1.8825  lr=0.000244  rss=8248MB
  step  8896  loss=3.0832  ppl=21.8  tok/s=1210  gnorm=1.9489  lr=0.000244  rss=8248MB
  step  8904  loss=3.8067  ppl=45.0  tok/s=1202  gnorm=2.1143  lr=0.000244  rss=8248MB
  step  8912  loss=4.4823  ppl=88.4  tok/s=1213  gnorm=2.1868  lr=0.000244  rss=8248MB
  step  8920  loss=3.0636  ppl=21.4  tok/s=1205  gnorm=1.8148  lr=0.000244  rss=8248MB
  step  8928  loss=3.6331  ppl=37.8  tok/s=1216  gnorm=5.5753  lr=0.000244  rss=8248MB
  step  8936  loss=5.0166  ppl=150.9  tok/s=1217  gnorm=2.5352  lr=0.000243  rss=8248MB
  step  8944  loss=4.8595  ppl=129.0  tok/s=1199  gnorm=1.6190  lr=0.000243  rss=8248MB
  step  8952  loss=3.9217  ppl=50.5  tok/s=1215  gnorm=2.0580  lr=0.000243  rss=8248MB
  step  8960  loss=3.9160  ppl=50.2  tok/s=1212  gnorm=1.8393  lr=0.000243  rss=8248MB
  step  8968  loss=4.2235  ppl=68.3  tok/s=1204  gnorm=2.0422  lr=0.000243  rss=8248MB
  step  8976  loss=4.1979  ppl=66.5  tok/s=1214  gnorm=2.0734  lr=0.000243  rss=8248MB
  step  8984  loss=4.1735  ppl=64.9  tok/s=1201  gnorm=2.2354  lr=0.000243  rss=8248MB
  step  8992  loss=4.0539  ppl=57.6  tok/s=1212  gnorm=1.8267  lr=0.000243  rss=8248MB
  step  9000  loss=3.7075  ppl=40.8  tok/s=1213  gnorm=1.7614  lr=0.000243  rss=8248MB
  [tape] step=9000  loss=3.6468  total_blocks=8
    L0 [TitansLMM]  blocks=4  out_gnorm=8.1864e-03  dgd_delta=5.4027e+01  m_norm=0.0
           α  mean=0.8170  p99=0.9999  max=1.0000  @floor=90.6%
           θ  mean=0.9211  p99=1.0000  max=1.0000  @ceil=89.1%
           η  mean=0.9828  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=4  out_gnorm=8.1864e-03  dgd_delta=2.2162e+01  m_norm=0.0
           α  mean=0.9494  p99=0.9961  max=0.9973  @floor=5.5%
           θ  mean=0.0092  p99=0.1280  max=0.2426  @ceil=0.0%
           η  mean=0.7972  p99=0.9995  max=0.9995
  step  9008  loss=3.8469  ppl=46.8  tok/s=998  gnorm=1.6989  lr=0.000243  rss=8248MB
  step  9016  loss=3.8078  ppl=45.1  tok/s=1219  gnorm=1.7809  lr=0.000242  rss=8248MB
  step  9024  loss=3.5218  ppl=33.8  tok/s=1207  gnorm=2.3221  lr=0.000242  rss=8248MB
  step  9032  loss=4.2017  ppl=66.8  tok/s=1212  gnorm=2.9110  lr=0.000242  rss=8248MB
  step  9040  loss=3.6056  ppl=36.8  tok/s=1209  gnorm=1.8876  lr=0.000242  rss=8248MB
  step  9048  loss=4.1123  ppl=61.1  tok/s=1209  gnorm=1.7881  lr=0.000242  rss=8248MB
  step  9056  loss=3.6463  ppl=38.3  tok/s=1217  gnorm=2.0078  lr=0.000242  rss=8248MB
  step  9064  loss=3.8147  ppl=45.4  tok/s=1218  gnorm=1.8056  lr=0.000242  rss=8248MB
  step  9072  loss=4.2378  ppl=69.3  tok/s=1205  gnorm=2.4852  lr=0.000242  rss=8248MB
  step  9080  loss=3.9677  ppl=52.9  tok/s=1212  gnorm=2.2666  lr=0.000242  rss=8248MB
  step  9088  loss=3.2820  ppl=26.6  tok/s=1212  gnorm=1.7533  lr=0.000242  rss=8248MB
  step  9096  loss=3.3851  ppl=29.5  tok/s=1213  gnorm=1.8639  lr=0.000241  rss=8248MB
  step  9104  loss=3.5696  ppl=35.5  tok/s=1212  gnorm=1.8085  lr=0.000241  rss=8248MB
  step  9112  loss=3.7094  ppl=40.8  tok/s=1208  gnorm=1.9041  lr=0.000241  rss=8248MB
  step  9120  loss=3.7012  ppl=40.5  tok/s=1220  gnorm=2.0661  lr=0.000241  rss=8248MB
  step  9128  loss=3.0521  ppl=21.2  tok/s=1207  gnorm=1.7870  lr=0.000241  rss=8248MB
  step  9136  loss=4.2744  ppl=71.8  tok/s=1209  gnorm=2.6926  lr=0.000241  rss=8248MB
  step  9144  loss=4.3392  ppl=76.6  tok/s=1218  gnorm=1.9765  lr=0.000241  rss=8248MB
  step  9152  loss=4.1227  ppl=61.7  tok/s=1205  gnorm=2.2882  lr=0.000241  rss=8248MB
  step  9160  loss=4.2150  ppl=67.7  tok/s=1208  gnorm=2.0616  lr=0.000241  rss=8248MB
  step  9168  loss=4.3200  ppl=75.2  tok/s=1214  gnorm=2.0526  lr=0.000241  rss=8248MB
  step  9176  loss=3.6920  ppl=40.1  tok/s=1210  gnorm=1.7910  lr=0.000240  rss=8248MB
  step  9184  loss=3.6457  ppl=38.3  tok/s=1214  gnorm=2.0629  lr=0.000240  rss=8248MB
  step  9192  loss=3.9953  ppl=54.3  tok/s=1214  gnorm=1.7382  lr=0.000240  rss=8248MB
  step  9200  loss=3.8709  ppl=48.0  tok/s=1198  gnorm=1.6414  lr=0.000240  rss=8248MB
  step  9208  loss=3.6839  ppl=39.8  tok/s=1209  gnorm=3.0034  lr=0.000240  rss=8248MB
  step  9216  loss=4.2204  ppl=68.1  tok/s=1207  gnorm=1.9702  lr=0.000240  rss=8248MB
  step  9224  loss=3.4352  ppl=31.0  tok/s=1218  gnorm=2.1808  lr=0.000240  rss=8248MB
  step  9232  loss=4.2931  ppl=73.2  tok/s=1213  gnorm=1.9614  lr=0.000240  rss=8248MB
  step  9240  loss=4.1876  ppl=65.9  tok/s=1204  gnorm=2.7763  lr=0.000240  rss=8248MB
  step  9248  loss=3.6882  ppl=40.0  tok/s=1224  gnorm=1.6972  lr=0.000239  rss=8248MB
  step  9256  loss=3.4792  ppl=32.4  tok/s=1216  gnorm=1.8896  lr=0.000239  rss=8248MB
  step  9264  loss=2.9401  ppl=18.9  tok/s=1198  gnorm=1.6630  lr=0.000239  rss=8248MB
  step  9272  loss=4.7622  ppl=117.0  tok/s=1216  gnorm=2.7275  lr=0.000239  rss=8248MB
  step  9280  loss=3.9189  ppl=50.3  tok/s=1198  gnorm=1.8766  lr=0.000239  rss=8248MB
  step  9288  loss=3.8752  ppl=48.2  tok/s=1216  gnorm=1.8754  lr=0.000239  rss=8248MB
  step  9296  loss=4.0549  ppl=57.7  tok/s=1214  gnorm=1.8882  lr=0.000239  rss=8248MB
  step  9304  loss=4.5268  ppl=92.5  tok/s=1197  gnorm=2.1501  lr=0.000239  rss=8248MB
  step  9312  loss=4.0763  ppl=58.9  tok/s=1214  gnorm=1.7183  lr=0.000239  rss=8248MB
  step  9320  loss=4.5819  ppl=97.7  tok/s=1207  gnorm=1.8839  lr=0.000239  rss=8248MB
  step  9328  loss=3.8877  ppl=48.8  tok/s=1211  gnorm=2.2044  lr=0.000238  rss=8248MB
  step  9336  loss=4.1250  ppl=61.9  tok/s=1202  gnorm=1.9753  lr=0.000238  rss=8248MB
  step  9344  loss=4.0281  ppl=56.2  tok/s=1204  gnorm=1.9928  lr=0.000238  rss=8248MB
  step  9352  loss=3.9751  ppl=53.3  tok/s=1221  gnorm=2.1527  lr=0.000238  rss=8248MB
