Loaded config: configs/shakedown_8b_d1024_k2.json
Run directory: runs/shakedown_8b_d1024_k2
  Checkpoints: runs/shakedown_8b_d1024_k2/checkpoints
  Metrics:     runs/shakedown_8b_d1024_k2/metrics.jsonl
Loaded dolmino BPE data: 949,999,999 tokens, vocab=32000
Loaded val set: 49,999,999 tokens
Tokenizer for samples: BPE

============================================================
NL-Hecate Build
============================================================
  Model:    d=1024, heads=16, seq_len=512, vocab=50257
  Memory:   rule=titans, composition=mag, k=2
  CMS:      chunk_sizes=[1, 8]
  θ clamps: floor=None, ceil=[1.0, 1.0]
  M-norm:   max=[100.0, 100.0]
  ErrClip:  max=[0.0, 0.0]
  Params:   117,622,794
  Data:     949,999,999 tokens (dolmino BPE)
  Build:    10000 steps (from step 0), lr=0.0003
  Optimizer: adamw_gpu_stacked (b1=0.9, b2=0.999, wd=0.1, warmup=500)
  Grad clip: max_norm=1.0
  Device:   GPU
  Eval:     every 500 steps, 100 max chunks
  Probes:   1 prompt(s), 20 tokens each  | tape every 500 steps
  Log:      runs/shakedown_8b_d1024_k2/metrics.jsonl
============================================================

  step  5008  loss=4.4730  ppl=87.6  tok/s=162  gnorm=2.5778  lr=0.000162  rss=8529MB
  step  5016  loss=4.6536  ppl=105.0  tok/s=208  gnorm=3.7539  lr=0.000162  rss=8529MB
  step  5024  loss=3.9324  ppl=51.0  tok/s=209  gnorm=2.7236  lr=0.000161  rss=8529MB
  step  5032  loss=4.2028  ppl=66.9  tok/s=209  gnorm=2.7949  lr=0.000161  rss=8529MB
  step  5040  loss=3.7204  ppl=41.3  tok/s=209  gnorm=2.5729  lr=0.000160  rss=8529MB
  step  5048  loss=5.1409  ppl=170.9  tok/s=209  gnorm=2.9010  lr=0.000160  rss=8529MB
  step  5056  loss=3.9667  ppl=52.8  tok/s=207  gnorm=2.6565  lr=0.000160  rss=8529MB
  step  5064  loss=3.8069  ppl=45.0  tok/s=209  gnorm=2.8001  lr=0.000159  rss=8529MB
  step  5072  loss=4.0030  ppl=54.8  tok/s=209  gnorm=3.3564  lr=0.000159  rss=8529MB
  step  5080  loss=3.6315  ppl=37.8  tok/s=209  gnorm=2.4204  lr=0.000158  rss=8529MB
  step  5088  loss=4.0264  ppl=56.1  tok/s=209  gnorm=2.4570  lr=0.000158  rss=8529MB
  step  5096  loss=3.9875  ppl=53.9  tok/s=210  gnorm=2.5951  lr=0.000158  rss=8529MB
  step  5104  loss=4.3129  ppl=74.7  tok/s=207  gnorm=3.1876  lr=0.000157  rss=8529MB
  step  5112  loss=4.0788  ppl=59.1  tok/s=209  gnorm=2.9371  lr=0.000157  rss=8529MB
  step  5120  loss=4.5466  ppl=94.3  tok/s=209  gnorm=2.7517  lr=0.000156  rss=8529MB
  step  5128  loss=5.2898  ppl=198.3  tok/s=209  gnorm=3.4951  lr=0.000156  rss=8529MB
  step  5136  loss=5.0536  ppl=156.6  tok/s=210  gnorm=3.0406  lr=0.000156  rss=8529MB
  step  5144  loss=4.3404  ppl=76.7  tok/s=207  gnorm=3.2499  lr=0.000155  rss=8529MB
  step  5152  loss=4.0262  ppl=56.0  tok/s=209  gnorm=2.4655  lr=0.000155  rss=8529MB
  step  5160  loss=3.7543  ppl=42.7  tok/s=209  gnorm=2.8521  lr=0.000154  rss=8529MB
  step  5168  loss=3.7736  ppl=43.5  tok/s=210  gnorm=2.5437  lr=0.000154  rss=8529MB
  step  5176  loss=4.6414  ppl=103.7  tok/s=210  gnorm=2.6419  lr=0.000154  rss=8529MB
  step  5184  loss=3.8289  ppl=46.0  tok/s=208  gnorm=2.5569  lr=0.000153  rss=8529MB
  step  5192  loss=4.1712  ppl=64.8  tok/s=205  gnorm=2.9141  lr=0.000153  rss=8529MB
  step  5200  loss=3.5786  ppl=35.8  tok/s=207  gnorm=2.7983  lr=0.000152  rss=8529MB
  step  5208  loss=4.2110  ppl=67.4  tok/s=208  gnorm=2.3548  lr=0.000152  rss=8529MB
  step  5216  loss=4.1361  ppl=62.6  tok/s=209  gnorm=2.7013  lr=0.000152  rss=8529MB
  step  5224  loss=3.8783  ppl=48.3  tok/s=209  gnorm=2.5129  lr=0.000151  rss=8529MB
  step  5232  loss=3.8692  ppl=47.9  tok/s=209  gnorm=2.5763  lr=0.000151  rss=8529MB
  step  5240  loss=4.1098  ppl=60.9  tok/s=209  gnorm=2.2044  lr=0.000150  rss=8529MB
  step  5248  loss=4.2329  ppl=68.9  tok/s=207  gnorm=3.0411  lr=0.000150  rss=8529MB
  step  5256  loss=3.3890  ppl=29.6  tok/s=209  gnorm=2.4472  lr=0.000150  rss=8529MB
  step  5264  loss=3.6758  ppl=39.5  tok/s=209  gnorm=2.6129  lr=0.000149  rss=8529MB
  step  5272  loss=4.0770  ppl=59.0  tok/s=210  gnorm=3.9310  lr=0.000149  rss=8529MB
  step  5280  loss=4.5024  ppl=90.2  tok/s=209  gnorm=3.9039  lr=0.000149  rss=8529MB
  step  5288  loss=3.8352  ppl=46.3  tok/s=207  gnorm=2.4919  lr=0.000148  rss=8529MB
  step  5296  loss=3.5220  ppl=33.9  tok/s=208  gnorm=2.1430  lr=0.000148  rss=8529MB
  step  5304  loss=3.7765  ppl=43.7  tok/s=209  gnorm=2.6452  lr=0.000147  rss=8529MB
  step  5312  loss=3.9390  ppl=51.4  tok/s=210  gnorm=2.6511  lr=0.000147  rss=8529MB
  step  5320  loss=3.9001  ppl=49.4  tok/s=209  gnorm=2.6554  lr=0.000147  rss=8529MB
  step  5328  loss=3.8184  ppl=45.5  tok/s=209  gnorm=2.3771  lr=0.000146  rss=8529MB
  step  5336  loss=4.7792  ppl=119.0  tok/s=207  gnorm=2.9917  lr=0.000146  rss=8529MB
  step  5344  loss=4.0053  ppl=54.9  tok/s=209  gnorm=2.5215  lr=0.000145  rss=8529MB
  step  5352  loss=4.0474  ppl=57.2  tok/s=209  gnorm=2.7127  lr=0.000145  rss=8529MB
  step  5360  loss=3.6433  ppl=38.2  tok/s=209  gnorm=2.4485  lr=0.000145  rss=8529MB
  step  5368  loss=4.2330  ppl=68.9  tok/s=208  gnorm=2.6854  lr=0.000144  rss=8529MB
  step  5376  loss=3.6548  ppl=38.7  tok/s=208  gnorm=2.4058  lr=0.000144  rss=8529MB
  step  5384  loss=4.2179  ppl=67.9  tok/s=207  gnorm=3.1644  lr=0.000143  rss=8529MB
  step  5392  loss=4.1415  ppl=62.9  tok/s=209  gnorm=2.2634  lr=0.000143  rss=8529MB
  step  5400  loss=4.2910  ppl=73.0  tok/s=209  gnorm=2.6322  lr=0.000143  rss=8529MB
  step  5408  loss=4.0486  ppl=57.3  tok/s=209  gnorm=2.6233  lr=0.000142  rss=8529MB
  step  5416  loss=3.8925  ppl=49.0  tok/s=208  gnorm=2.6174  lr=0.000142  rss=8529MB
  step  5424  loss=4.8451  ppl=127.1  tok/s=209  gnorm=3.0229  lr=0.000141  rss=8529MB
  step  5432  loss=4.2803  ppl=72.3  tok/s=209  gnorm=2.6062  lr=0.000141  rss=8529MB
  step  5440  loss=3.9959  ppl=54.4  tok/s=207  gnorm=2.7286  lr=0.000141  rss=8529MB
  step  5448  loss=3.3496  ppl=28.5  tok/s=208  gnorm=2.5562  lr=0.000140  rss=8529MB
  step  5456  loss=4.2321  ppl=68.9  tok/s=208  gnorm=2.8541  lr=0.000140  rss=8529MB
  step  5464  loss=4.0802  ppl=59.2  tok/s=209  gnorm=2.9291  lr=0.000139  rss=8529MB
  step  5472  loss=3.7910  ppl=44.3  tok/s=209  gnorm=2.3288  lr=0.000139  rss=8529MB
  step  5480  loss=3.7481  ppl=42.4  tok/s=208  gnorm=2.4611  lr=0.000139  rss=8529MB
  step  5488  loss=4.4090  ppl=82.2  tok/s=208  gnorm=2.8363  lr=0.000138  rss=8529MB
  step  5496  loss=3.7498  ppl=42.5  tok/s=206  gnorm=2.4250  lr=0.000138  rss=8529MB
  [tape] step=5500  loss=4.6015  total_blocks=16
    L0 [TitansLMM]  blocks=8  out_gnorm=6.9969e-03  dgd_delta=2.4228e+02  m_norm=0.0
           α  mean=0.7331  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.5644  p99=1.0000  max=1.0000  @ceil=54.5%
           η  mean=0.7750  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=8  out_gnorm=6.9969e-03  dgd_delta=4.7719e+01  m_norm=0.0
           α  mean=0.9771  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.0535  p99=1.0000  max=1.0000  @ceil=4.1%
           η  mean=0.8905  p99=0.9999  max=0.9999
  [checkpoint saved: runs/shakedown_8b_d1024_k2/checkpoints/model_step5500.safetensors]
  step  5504  loss=3.8290  ppl=46.0  tok/s=163  gnorm=2.7800  lr=0.000137  rss=8529MB
  step  5512  loss=3.9172  ppl=50.3  tok/s=208  gnorm=2.3453  lr=0.000137  rss=8529MB
  step  5520  loss=4.2453  ppl=69.8  tok/s=208  gnorm=2.5145  lr=0.000137  rss=8529MB
  step  5528  loss=3.5932  ppl=36.3  tok/s=209  gnorm=2.6354  lr=0.000136  rss=8529MB
  step  5536  loss=4.1640  ppl=64.3  tok/s=209  gnorm=2.7758  lr=0.000136  rss=8529MB
  step  5544  loss=3.6778  ppl=39.6  tok/s=208  gnorm=2.6184  lr=0.000135  rss=8529MB
  step  5552  loss=4.2940  ppl=73.3  tok/s=208  gnorm=2.4509  lr=0.000135  rss=8529MB
  step  5560  loss=4.9305  ppl=138.4  tok/s=209  gnorm=5.4661  lr=0.000135  rss=8529MB
  step  5568  loss=3.6731  ppl=39.4  tok/s=209  gnorm=2.1766  lr=0.000134  rss=8529MB
  step  5576  loss=3.6993  ppl=40.4  tok/s=206  gnorm=2.3748  lr=0.000134  rss=8529MB
  step  5584  loss=3.7392  ppl=42.1  tok/s=209  gnorm=2.4876  lr=0.000133  rss=8529MB
  step  5592  loss=4.2044  ppl=67.0  tok/s=209  gnorm=2.6449  lr=0.000133  rss=8529MB
  step  5600  loss=4.8560  ppl=128.5  tok/s=209  gnorm=3.1893  lr=0.000133  rss=8529MB
  step  5608  loss=5.1617  ppl=174.5  tok/s=208  gnorm=2.4666  lr=0.000132  rss=8529MB
  step  5616  loss=4.1849  ppl=65.7  tok/s=208  gnorm=3.1156  lr=0.000132  rss=8529MB
  step  5624  loss=3.9721  ppl=53.1  tok/s=209  gnorm=2.6188  lr=0.000131  rss=8529MB
  step  5632  loss=4.2078  ppl=67.2  tok/s=206  gnorm=2.6692  lr=0.000131  rss=8529MB
  step  5640  loss=3.5064  ppl=33.3  tok/s=209  gnorm=2.1459  lr=0.000131  rss=8529MB
  step  5648  loss=4.9947  ppl=147.6  tok/s=208  gnorm=2.5953  lr=0.000130  rss=8529MB
  step  5656  loss=4.4271  ppl=83.7  tok/s=208  gnorm=2.9888  lr=0.000130  rss=8529MB
  step  5664  loss=3.7728  ppl=43.5  tok/s=209  gnorm=2.4435  lr=0.000130  rss=8529MB
  step  5672  loss=3.8695  ppl=47.9  tok/s=208  gnorm=2.7517  lr=0.000129  rss=8529MB
  step  5680  loss=3.0032  ppl=20.2  tok/s=207  gnorm=2.9951  lr=0.000129  rss=8529MB
  step  5688  loss=4.2509  ppl=70.2  tok/s=208  gnorm=2.6671  lr=0.000128  rss=8529MB
  step  5696  loss=3.7134  ppl=41.0  tok/s=209  gnorm=2.3649  lr=0.000128  rss=8529MB
  step  5704  loss=4.7592  ppl=116.7  tok/s=209  gnorm=2.7037  lr=0.000128  rss=8529MB
  step  5712  loss=3.7064  ppl=40.7  tok/s=208  gnorm=3.5043  lr=0.000127  rss=8529MB
  step  5720  loss=4.4049  ppl=81.8  tok/s=208  gnorm=2.9725  lr=0.000127  rss=8529MB
  step  5728  loss=3.9542  ppl=52.2  tok/s=208  gnorm=2.2913  lr=0.000126  rss=8529MB
  step  5736  loss=5.0599  ppl=157.6  tok/s=208  gnorm=4.0352  lr=0.000126  rss=8529MB
  step  5744  loss=4.6695  ppl=106.6  tok/s=206  gnorm=3.1546  lr=0.000126  rss=8529MB
  step  5752  loss=4.0388  ppl=56.8  tok/s=209  gnorm=2.6228  lr=0.000125  rss=8529MB
  step  5760  loss=3.5077  ppl=33.4  tok/s=208  gnorm=2.4957  lr=0.000125  rss=8529MB
  step  5768  loss=5.1176  ppl=166.9  tok/s=208  gnorm=2.9848  lr=0.000124  rss=8529MB
  step  5776  loss=3.4937  ppl=32.9  tok/s=209  gnorm=2.0981  lr=0.000124  rss=8529MB
  step  5784  loss=3.4215  ppl=30.6  tok/s=210  gnorm=2.3796  lr=0.000124  rss=8529MB
  step  5792  loss=4.6287  ppl=102.4  tok/s=209  gnorm=2.7439  lr=0.000123  rss=8529MB
  step  5800  loss=3.5775  ppl=35.8  tok/s=206  gnorm=2.4093  lr=0.000123  rss=8529MB
  step  5808  loss=3.9618  ppl=52.6  tok/s=209  gnorm=2.7814  lr=0.000122  rss=8529MB
  step  5816  loss=3.8309  ppl=46.1  tok/s=209  gnorm=2.4915  lr=0.000122  rss=8529MB
  step  5824  loss=4.0627  ppl=58.1  tok/s=209  gnorm=3.4554  lr=0.000122  rss=8529MB
  step  5832  loss=4.5441  ppl=94.1  tok/s=209  gnorm=2.8424  lr=0.000121  rss=8529MB
  step  5840  loss=4.2438  ppl=69.7  tok/s=209  gnorm=2.5441  lr=0.000121  rss=8529MB
  step  5848  loss=3.5639  ppl=35.3  tok/s=209  gnorm=2.6321  lr=0.000121  rss=8529MB
  step  5856  loss=4.4876  ppl=88.9  tok/s=206  gnorm=2.9457  lr=0.000120  rss=8529MB
  step  5864  loss=3.3586  ppl=28.7  tok/s=209  gnorm=2.1279  lr=0.000120  rss=8529MB
  step  5872  loss=3.4704  ppl=32.1  tok/s=208  gnorm=2.4509  lr=0.000119  rss=8529MB
  step  5880  loss=3.3579  ppl=28.7  tok/s=209  gnorm=2.2329  lr=0.000119  rss=8529MB
  step  5888  loss=3.8275  ppl=45.9  tok/s=208  gnorm=2.6111  lr=0.000119  rss=8529MB
  step  5896  loss=3.8644  ppl=47.7  tok/s=208  gnorm=2.6341  lr=0.000118  rss=8529MB
  step  5904  loss=3.7803  ppl=43.8  tok/s=207  gnorm=2.6038  lr=0.000118  rss=8529MB
  step  5912  loss=3.4830  ppl=32.6  tok/s=207  gnorm=2.4600  lr=0.000117  rss=8529MB
  step  5920  loss=3.6589  ppl=38.8  tok/s=209  gnorm=2.2184  lr=0.000117  rss=8529MB
  step  5928  loss=4.4554  ppl=86.1  tok/s=209  gnorm=2.6029  lr=0.000117  rss=8529MB
  step  5936  loss=3.5838  ppl=36.0  tok/s=209  gnorm=2.8305  lr=0.000116  rss=8529MB
  step  5944  loss=4.6629  ppl=105.9  tok/s=209  gnorm=3.6867  lr=0.000116  rss=8529MB
  step  5952  loss=3.7739  ppl=43.5  tok/s=209  gnorm=2.3707  lr=0.000115  rss=8529MB
  step  5960  loss=3.7664  ppl=43.2  tok/s=206  gnorm=3.1432  lr=0.000115  rss=8529MB
  step  5968  loss=3.3526  ppl=28.6  tok/s=209  gnorm=3.2252  lr=0.000115  rss=8529MB
  step  5976  loss=3.6721  ppl=39.3  tok/s=208  gnorm=2.7187  lr=0.000114  rss=8529MB
  step  5984  loss=4.2628  ppl=71.0  tok/s=209  gnorm=2.7913  lr=0.000114  rss=8529MB
  step  5992  loss=4.6651  ppl=106.2  tok/s=209  gnorm=3.2598  lr=0.000114  rss=8529MB
  step  6000  loss=3.9322  ppl=51.0  tok/s=208  gnorm=2.8262  lr=0.000113  rss=8529MB
  [tape] step=6000  loss=3.8699  total_blocks=16
    L0 [TitansLMM]  blocks=8  out_gnorm=7.2774e-03  dgd_delta=1.2265e+02  m_norm=0.0
           α  mean=0.6710  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.6285  p99=1.0000  max=1.0000  @ceil=59.9%
           η  mean=0.7931  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=8  out_gnorm=7.2774e-03  dgd_delta=4.7395e+01  m_norm=0.0
           α  mean=0.9756  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.0571  p99=1.0000  max=1.0000  @ceil=4.3%
           η  mean=0.8985  p99=1.0000  max=1.0000
  [checkpoint saved: runs/shakedown_8b_d1024_k2/checkpoints/model_step6000.safetensors]
  step  6008  loss=5.0500  ppl=156.0  tok/s=161  gnorm=3.9853  lr=0.000113  rss=8529MB
  step  6016  loss=3.7582  ppl=42.9  tok/s=209  gnorm=3.3253  lr=0.000112  rss=8529MB
  step  6024  loss=3.7667  ppl=43.2  tok/s=208  gnorm=2.3956  lr=0.000112  rss=8529MB
  step  6032  loss=3.0615  ppl=21.4  tok/s=208  gnorm=3.2766  lr=0.000112  rss=8529MB
  step  6040  loss=3.6869  ppl=39.9  tok/s=206  gnorm=2.4168  lr=0.000111  rss=8529MB
  step  6048  loss=4.5037  ppl=90.4  tok/s=208  gnorm=2.8053  lr=0.000111  rss=8529MB
  step  6056  loss=3.9703  ppl=53.0  tok/s=209  gnorm=2.7303  lr=0.000110  rss=8529MB
  step  6064  loss=3.4070  ppl=30.2  tok/s=209  gnorm=3.0723  lr=0.000110  rss=8529MB
  step  6072  loss=3.5146  ppl=33.6  tok/s=209  gnorm=2.2799  lr=0.000110  rss=8529MB
  step  6080  loss=4.1567  ppl=63.9  tok/s=209  gnorm=2.8006  lr=0.000109  rss=8529MB
  step  6088  loss=3.6169  ppl=37.2  tok/s=209  gnorm=2.3608  lr=0.000109  rss=8529MB
  step  6096  loss=3.9193  ppl=50.4  tok/s=207  gnorm=2.5799  lr=0.000109  rss=8529MB
  step  6104  loss=3.3833  ppl=29.5  tok/s=209  gnorm=2.2619  lr=0.000108  rss=8529MB
  step  6112  loss=4.0051  ppl=54.9  tok/s=209  gnorm=2.5724  lr=0.000108  rss=8529MB
  step  6120  loss=3.8771  ppl=48.3  tok/s=208  gnorm=2.3171  lr=0.000107  rss=8529MB
  step  6128  loss=4.5195  ppl=91.8  tok/s=208  gnorm=2.7501  lr=0.000107  rss=8529MB
  step  6136  loss=3.5250  ppl=34.0  tok/s=209  gnorm=2.4130  lr=0.000107  rss=8529MB
  step  6144  loss=3.5038  ppl=33.2  tok/s=209  gnorm=2.1754  lr=0.000106  rss=8529MB
  step  6152  loss=4.3457  ppl=77.1  tok/s=206  gnorm=2.9311  lr=0.000106  rss=8529MB
  step  6160  loss=3.5218  ppl=33.8  tok/s=208  gnorm=2.3853  lr=0.000106  rss=8529MB
  step  6168  loss=4.3745  ppl=79.4  tok/s=208  gnorm=3.0946  lr=0.000105  rss=8529MB
  step  6176  loss=3.1040  ppl=22.3  tok/s=208  gnorm=2.6766  lr=0.000105  rss=8529MB
  step  6184  loss=3.6004  ppl=36.6  tok/s=209  gnorm=3.2439  lr=0.000104  rss=8529MB
  step  6192  loss=3.6957  ppl=40.3  tok/s=208  gnorm=3.5191  lr=0.000104  rss=8529MB
  step  6200  loss=3.7478  ppl=42.4  tok/s=208  gnorm=2.8415  lr=0.000104  rss=8529MB
  step  6208  loss=3.8671  ppl=47.8  tok/s=207  gnorm=2.4373  lr=0.000103  rss=8529MB
  step  6216  loss=3.3608  ppl=28.8  tok/s=208  gnorm=2.3080  lr=0.000103  rss=8529MB
  step  6224  loss=3.7722  ppl=43.5  tok/s=209  gnorm=2.3378  lr=0.000103  rss=8529MB
  step  6232  loss=3.3139  ppl=27.5  tok/s=208  gnorm=2.7085  lr=0.000102  rss=8529MB
  step  6240  loss=3.4353  ppl=31.0  tok/s=209  gnorm=2.4181  lr=0.000102  rss=8529MB
  step  6248  loss=4.2807  ppl=72.3  tok/s=209  gnorm=2.7805  lr=0.000101  rss=8529MB
  step  6256  loss=3.8233  ppl=45.8  tok/s=209  gnorm=2.5396  lr=0.000101  rss=8529MB
  step  6264  loss=4.3525  ppl=77.7  tok/s=206  gnorm=2.5586  lr=0.000101  rss=8529MB
  step  6272  loss=3.3440  ppl=28.3  tok/s=208  gnorm=2.4041  lr=0.000100  rss=8529MB
  step  6280  loss=3.3868  ppl=29.6  tok/s=208  gnorm=2.1934  lr=0.000100  rss=8529MB
  step  6288  loss=4.2253  ppl=68.4  tok/s=209  gnorm=2.5239  lr=0.000100  rss=8529MB
  step  6296  loss=5.4624  ppl=235.7  tok/s=208  gnorm=3.0221  lr=0.000099  rss=8529MB
  step  6304  loss=3.9121  ppl=50.0  tok/s=208  gnorm=2.3195  lr=0.000099  rss=8529MB
  step  6312  loss=3.2144  ppl=24.9  tok/s=206  gnorm=2.3656  lr=0.000098  rss=8529MB
  step  6320  loss=3.7945  ppl=44.5  tok/s=209  gnorm=2.5507  lr=0.000098  rss=8529MB
  step  6328  loss=4.7292  ppl=113.2  tok/s=210  gnorm=2.9114  lr=0.000098  rss=8529MB
  step  6336  loss=4.3756  ppl=79.5  tok/s=208  gnorm=2.5032  lr=0.000097  rss=8529MB
  step  6344  loss=3.7228  ppl=41.4  tok/s=209  gnorm=2.1824  lr=0.000097  rss=8529MB
  step  6352  loss=3.6533  ppl=38.6  tok/s=208  gnorm=2.7167  lr=0.000097  rss=8529MB
  step  6360  loss=3.5071  ppl=33.4  tok/s=206  gnorm=2.4364  lr=0.000096  rss=8529MB
  step  6368  loss=4.5805  ppl=97.6  tok/s=210  gnorm=2.7509  lr=0.000096  rss=8529MB
  step  6376  loss=6.4995  ppl=664.8  tok/s=209  gnorm=5.4893  lr=0.000095  rss=8529MB
  step  6384  loss=3.6343  ppl=37.9  tok/s=208  gnorm=2.5427  lr=0.000095  rss=8529MB
  step  6392  loss=4.1004  ppl=60.4  tok/s=209  gnorm=2.7427  lr=0.000095  rss=8529MB
  step  6400  loss=4.0915  ppl=59.8  tok/s=208  gnorm=2.2160  lr=0.000094  rss=8529MB
  step  6408  loss=5.0117  ppl=150.2  tok/s=208  gnorm=2.6057  lr=0.000094  rss=8529MB
  step  6416  loss=4.4146  ppl=82.7  tok/s=205  gnorm=2.5417  lr=0.000094  rss=8529MB
  step  6424  loss=3.4830  ppl=32.6  tok/s=207  gnorm=2.1294  lr=0.000093  rss=8529MB
  step  6432  loss=3.5726  ppl=35.6  tok/s=207  gnorm=2.5107  lr=0.000093  rss=8529MB
  step  6440  loss=4.0227  ppl=55.8  tok/s=208  gnorm=2.4627  lr=0.000092  rss=8529MB
  step  6448  loss=3.9552  ppl=52.2  tok/s=208  gnorm=3.1098  lr=0.000092  rss=8529MB
  step  6456  loss=3.9662  ppl=52.8  tok/s=207  gnorm=2.2240  lr=0.000092  rss=8529MB
  step  6464  loss=3.5861  ppl=36.1  tok/s=209  gnorm=2.2471  lr=0.000091  rss=8529MB
  step  6472  loss=3.2673  ppl=26.2  tok/s=206  gnorm=2.3981  lr=0.000091  rss=8529MB
  step  6480  loss=3.3815  ppl=29.4  tok/s=208  gnorm=2.3208  lr=0.000091  rss=8529MB
  step  6488  loss=4.1909  ppl=66.1  tok/s=209  gnorm=2.4590  lr=0.000090  rss=8529MB
  step  6496  loss=3.8375  ppl=46.4  tok/s=209  gnorm=3.2978  lr=0.000090  rss=8529MB
  [tape] step=6500  loss=3.8750  total_blocks=16
    L0 [TitansLMM]  blocks=8  out_gnorm=7.7776e-03  dgd_delta=9.7716e+01  m_norm=0.0
           α  mean=0.6879  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.5942  p99=1.0000  max=1.0000  @ceil=56.8%
           η  mean=0.8087  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=8  out_gnorm=7.7776e-03  dgd_delta=5.3854e+01  m_norm=0.0
           α  mean=0.9735  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.0592  p99=1.0000  max=1.0000  @ceil=4.7%
           η  mean=0.8904  p99=1.0000  max=1.0000
  [checkpoint saved: runs/shakedown_8b_d1024_k2/checkpoints/model_step6500.safetensors]
  step  6504  loss=4.3428  ppl=76.9  tok/s=162  gnorm=2.4701  lr=0.000090  rss=8529MB
  step  6512  loss=3.8126  ppl=45.3  tok/s=209  gnorm=2.9588  lr=0.000089  rss=8529MB
  step  6520  loss=3.4087  ppl=30.2  tok/s=208  gnorm=2.1142  lr=0.000089  rss=8529MB
  step  6528  loss=2.8822  ppl=17.9  tok/s=209  gnorm=2.7582  lr=0.000088  rss=8529MB
  step  6536  loss=3.3358  ppl=28.1  tok/s=210  gnorm=2.2136  lr=0.000088  rss=8529MB
  step  6544  loss=3.8844  ppl=48.6  tok/s=209  gnorm=2.3163  lr=0.000088  rss=8529MB
  step  6552  loss=3.9153  ppl=50.2  tok/s=207  gnorm=2.3577  lr=0.000087  rss=8529MB
  step  6560  loss=3.6191  ppl=37.3  tok/s=208  gnorm=2.4643  lr=0.000087  rss=8529MB
  step  6568  loss=3.3880  ppl=29.6  tok/s=209  gnorm=2.1398  lr=0.000087  rss=8529MB
  step  6576  loss=3.5544  ppl=35.0  tok/s=209  gnorm=2.3400  lr=0.000086  rss=8529MB
  step  6584  loss=3.6285  ppl=37.7  tok/s=209  gnorm=2.5766  lr=0.000086  rss=8529MB
  step  6592  loss=3.7359  ppl=41.9  tok/s=208  gnorm=2.2913  lr=0.000086  rss=8529MB
  step  6600  loss=3.8514  ppl=47.1  tok/s=208  gnorm=2.6725  lr=0.000085  rss=8529MB
  step  6608  loss=3.3983  ppl=29.9  tok/s=208  gnorm=2.8997  lr=0.000085  rss=8529MB
  step  6616  loss=4.4780  ppl=88.1  tok/s=207  gnorm=2.4194  lr=0.000085  rss=8529MB
  step  6624  loss=4.0626  ppl=58.1  tok/s=208  gnorm=2.5914  lr=0.000084  rss=8529MB
  step  6632  loss=3.2215  ppl=25.1  tok/s=209  gnorm=2.1055  lr=0.000084  rss=8529MB
  step  6640  loss=3.9851  ppl=53.8  tok/s=209  gnorm=2.9491  lr=0.000083  rss=8529MB
  step  6648  loss=4.7441  ppl=114.9  tok/s=208  gnorm=2.4990  lr=0.000083  rss=8529MB
  step  6656  loss=3.9383  ppl=51.3  tok/s=208  gnorm=2.7787  lr=0.000083  rss=8529MB
  step  6664  loss=3.9145  ppl=50.1  tok/s=209  gnorm=2.8090  lr=0.000082  rss=8529MB
  step  6672  loss=4.1828  ppl=65.5  tok/s=208  gnorm=2.5586  lr=0.000082  rss=8529MB
  step  6680  loss=3.9864  ppl=53.9  tok/s=207  gnorm=2.2860  lr=0.000082  rss=8529MB
  step  6688  loss=3.4968  ppl=33.0  tok/s=208  gnorm=2.3802  lr=0.000081  rss=8529MB
  step  6696  loss=5.2367  ppl=188.1  tok/s=208  gnorm=14.0958  lr=0.000081  rss=8529MB
  step  6704  loss=4.0913  ppl=59.8  tok/s=209  gnorm=2.3411  lr=0.000081  rss=8529MB
  step  6712  loss=3.7178  ppl=41.2  tok/s=209  gnorm=2.1500  lr=0.000080  rss=8529MB
  step  6720  loss=4.5272  ppl=92.5  tok/s=209  gnorm=3.3291  lr=0.000080  rss=8529MB
  step  6728  loss=4.2980  ppl=73.6  tok/s=209  gnorm=2.5066  lr=0.000080  rss=8529MB
  step  6736  loss=4.1925  ppl=66.2  tok/s=209  gnorm=2.3347  lr=0.000079  rss=8529MB
  step  6744  loss=3.9077  ppl=49.8  tok/s=207  gnorm=2.9365  lr=0.000079  rss=8529MB
  step  6752  loss=3.8182  ppl=45.5  tok/s=209  gnorm=2.7371  lr=0.000079  rss=8529MB
  step  6760  loss=3.8705  ppl=48.0  tok/s=209  gnorm=3.5048  lr=0.000078  rss=8529MB
  step  6768  loss=3.8954  ppl=49.2  tok/s=209  gnorm=2.2561  lr=0.000078  rss=8529MB
  step  6776  loss=4.0565  ppl=57.8  tok/s=209  gnorm=2.7616  lr=0.000077  rss=8529MB
  step  6784  loss=4.6018  ppl=99.7  tok/s=209  gnorm=2.1866  lr=0.000077  rss=8529MB
